timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1647472828419022.2,41001.15079365079,41001.049312169314,0.0,0.0
1647472892615692.2,41026.6139423077,41026.45649038462,0.0,0.084
1647472951059923.8,41103.92141891892,41103.674594594595,0.0,1.501
1647473008347042.5,41128.383878327,41128.236349809886,0.0,0.0
1647473071286736.5,41151.74131821403,41151.53274273565,0.0,0.191
1647473129899016.0,41144.56844229217,41144.43365617433,0.0,0.0
1647473187471359.2,41094.73891248938,41094.59932030586,0.0,0.0
1647473248935997.5,41089.10143702452,41088.96322907861,0.0,0.0
1647473308806319.0,41111.03221010902,41110.91635282458,0.0,0.0
1647473368563412.0,41118.585303186024,41118.4681397739,0.0,0.0
1647473429434456.8,41130.329427792916,41130.21507720255,0.0,0.0
1647473489800141.0,41104.746296296296,41104.606280193235,0.0,0.0
1647473548638495.0,41063.45495004541,41063.33578564941,0.0,0.0
1647473608564211.0,41058.46459143969,41058.34805447471,0.0,0.0
1647473669865445.0,41046.656564748206,41046.54217625899,0.0,0.0
1647473730060448.8,41045.65676369863,41045.539126712334,0.0,0.0
1647473787114517.2,41067.669447047796,41067.550328022495,0.0,0.0
1647473850031200.2,41065.42352941176,41065.32330316742,0.0,0.0
1647473909950850.2,41067.59687836383,41067.48708288482,0.0,0.0
1647473969520572.0,41080.26970010341,41080.15511892451,0.0,0.0
1647474031123429.8,41107.41894918174,41107.26554694229,0.0,0.039
1647474088390158.8,41135.87894736842,41135.75169779287,0.0,0.0
1647474148484470.2,41126.4816091954,41126.367711598745,0.0,0.0
1647474209044387.8,41125.819281045755,41125.70490196079,0.0,0.0
1647474270688070.5,41100.006519823786,41099.88431718062,0.0,0.0
1647474329445682.0,41054.38142857143,41054.25767857143,0.0,0.0
1647474388073544.0,41052.213417190775,41052.101257861636,0.0,0.0
1647474447495410.8,41034.069253438116,41033.92043222004,0.0,0.0
1647474507456389.8,41063.4530964467,41063.34,0.0,0.0
1647474569232097.8,41057.231400966186,41057.1231884058,0.0,0.0
1647474627662160.0,41069.35437100213,41069.24029850746,0.0,0.0
1647474692365115.2,41116.284022708845,41116.10413625304,0.0,0.0
1647474748733003.5,41140.39781659389,41140.27807860262,0.0,0.0
1647474808741944.8,41145.2677480916,41145.14074427481,0.0,0.0
1647474869394967.2,41122.153518334984,41122.03458870168,0.0,0.0
1647474928777112.0,41108.16395348837,41108.04904862579,0.0,0.0
1647474989679666.0,41129.98197621226,41129.82808783166,0.0,0.0
1647475049908461.0,41118.546778989104,41118.42953419227,0.0,0.0
1647475109316248.0,41104.8895,41104.7638,0.0,0.0
1647475170541326.2,41104.883188044834,41104.775591531754,0.0,0.0
1647475230506936.0,41111.71539807524,41111.374628171485,0.0,0.036
1647475291141730.5,41120.44436564224,41120.31308116627,0.0,0.5
1647475349613527.5,41128.78660084626,41128.64153737659,0.0,0.0
1647475408676644.8,41112.6336121673,41112.36197718631,0.0,0.0
1647475469094586.5,41088.5320855615,41088.41158645276,0.0,0.0
1647475530270365.2,41069.077964743585,41068.93822115385,0.0,0.0
1647475588033585.5,41040.389902034665,41040.24423511681,0.0,0.0
1647475651189317.8,41030.094192997436,41029.95533731853,0.0,0.0
1647475708551202.5,40954.50702228224,40954.34361917623,1.1320000000000001,0.0
1647475767519592.8,40957.38348554033,40957.2597412481,0.33,0.0
1647475829273970.8,41023.6760342368,41023.461626248216,0.0,0.0
1647475889902491.8,41065.326897689774,41065.19595709571,0.0,0.0
1647475948147009.8,41073.044584837546,41072.9226534296,0.0,0.0
1647476008266264.0,41062.45343189018,41062.32967265047,0.0,0.0
1647476071666150.5,41002.79875968992,41002.67317829457,0.0,0.0
1647476128417935.2,40991.00393518519,40990.8800154321,0.0,0.0
1647476190661814.0,41009.966859344895,41009.84248554913,0.0,0.0
1647476249226722.2,41019.262361623616,41019.15027675276,0.0,0.0
1647476308919007.8,41006.23333333333,41006.1204610951,0.0,0.0
1647476369194420.2,41018.97528473804,41018.86298405467,0.0,0.0
1647476429869493.5,41015.58195329087,41015.47664543524,0.0,0.0
1647476488934414.8,41013.835096153845,41013.722355769234,0.0,0.0
1647476551225743.5,41027.44564356436,41027.32306930693,0.0,0.0
1647476609519496.5,41082.9887587822,41082.85284933646,0.0,0.022
1647476668987689.2,41074.23793410508,41074.09421193232,0.0,0.0
1647476729023640.5,41063.977730646875,41063.85927889714,0.0,0.0
1647476790980607.0,41043.05341880342,41042.93632478632,0.0,0.0
1647476848937063.8,41001.256824782184,41001.13799612778,0.0,0.0
1647476909018457.5,40999.59618768328,40999.46060606061,0.0,0.0
1647476968105297.0,40979.132248219736,40979.02115971516,0.0,0.0
1647477028423672.8,40991.33593033914,40991.218331805685,0.0,0.001
1647477091388509.0,40973.35392405063,40973.18995780591,1.306,0.002
1647477148300786.0,40898.40865587615,40898.23884588318,1.9840000000000002,0.0
1647477207675753.8,40899.08816466552,40898.946312178385,0.0,0.0
1647477269628687.8,40906.757808219176,40906.63799086758,0.0,0.0
1647477329892547.0,40916.742882882885,40916.611891891895,0.0,0.0
1647477388669857.2,40909.138187078104,40909.00549662488,0.0,0.0
1647477450079003.8,40898.85301204819,40898.73642261353,0.0,0.0
1647477509773961.8,40894.19137104506,40894.07852348993,0.0,0.0
1647477569817832.5,40907.09698149951,40906.97818889971,0.0,0.0
1647477631179590.8,40884.25059829059,40884.11034188034,0.028999999999999998,0.0
1647477688370202.8,40877.37203751066,40877.243393009376,0.027,0.0
1647477748478046.0,40892.110987996304,40892.0054478301,0.0,0.0
1647477809041742.2,40883.57975285171,40883.462167300386,0.0,0.0
1647477870641214.8,40894.5856873823,40894.45122410546,0.0,0.0
1647477930236290.5,40921.77038391225,40921.655027422305,0.0,0.0
1647477989155484.5,40952.03387387387,40951.926576576574,0.0,0.0
1647478049241997.2,40944.14656133829,40944.022490706324,0.0,0.0
1647478108407617.0,40940.633,40940.52,0.0,0.0
1647478170175272.8,40930.35746753246,40930.247619047615,0.0,0.0
1647478228161152.2,40940.24809866393,40940.107605344296,0.0,0.0
1647478290472257.0,40945.41101511879,40945.29308855291,0.0,0.0
1647478348527879.0,40940.38874296435,40940.280112570355,0.0,0.0
1647478409423084.8,40932.62111368909,40932.51774941995,0.0,0.0
1647478469258357.2,40947.05503018109,40946.94024144869,0.0,0.0
1647478528829234.2,40955.973678756476,40955.87119170985,0.0,0.0
1647478588125365.5,40974.011234817815,40973.903846153844,0.0,0.0
1647478646747087.5,40969.608193041524,40969.497081930414,0.0,0.0
1647478709435146.2,40978.94804804805,40978.83223223223,0.0,0.061
1647478767773787.5,41005.389865470854,41005.26986547085,0.0,0.0
1647478829540568.8,41012.23822495606,41012.118453427065,0.0,0.019
1647478888920359.0,40970.30653650255,40970.137181663835,0.007,0.015
1647478950036116.2,40929.35205240175,40929.22043668122,0.0,0.0
1647479009043952.2,40919.94208015267,40919.83120229008,0.289,0.0
1647479070886297.0,40912.73068627451,40912.58411764706,0.0,0.0
1647479125841688.8,40908.15057471264,40908.02883141763,0.002,0.0
1647479190375973.8,40906.111931243686,40905.99959555106,0.0,0.0
1647479252059513.5,40885.229955947136,40885.10140969163,0.24,0.0
1647479311152680.2,40879.12446700508,40879.01736040609,0.0,0.0
1647479368096351.0,40913.85116696589,40913.7157989228,0.0,0.0
1647479427528168.5,40899.357820383455,40899.240464177594,0.0,0.0
1647479488787772.2,40903.11215469613,40902.99988950276,0.0,0.0
1647479549974492.2,40915.755015511895,40915.645915201654,0.0,0.0
1647479609747533.5,40934.74908163265,40934.63826530612,0.0,0.0
1647479667553830.2,40944.67292464878,40944.566155810986,0.0,0.0
1647479728900457.2,40934.310855949894,40934.20323590814,0.0,0.0
1647479790148531.0,40953.4629969419,40953.35708460754,0.0,0.008
1647479848264877.0,40962.45765765766,40962.34504504505,0.0,0.0
1647479910070715.5,40957.75521601686,40957.65194942045,0.0,0.0
1647479970776591.8,40948.94874371859,40948.84447236181,0.0,0.0
1647480029609256.8,40959.85011210762,40959.744730941704,0.0,0.039
1647480091954657.5,40942.27833020638,40942.14268292683,0.0,0.003
1647480149220942.0,40890.266030230705,40890.124821002384,0.0,0.001
1647480209574070.2,40881.996794300976,40881.8803205699,0.0,0.0
1647480271881070.0,40855.93052714398,40855.777261998424,0.058,0.0
1647480328734057.5,40837.075641025636,40836.930392156864,0.399,0.0
1647480390524575.0,40827.405577376274,40827.254752553024,0.013,0.0
1647480449257993.2,40843.124444444446,40842.98957264957,0.0,0.0
1647480508316433.8,40881.56182795699,40881.44112903225,0.0,0.0
1647480569088962.2,40877.5111665005,40877.39381854437,0.0,0.0
1647480628555163.0,40876.8647398844,40876.741811175336,0.0,0.0
1647480690723497.0,40897.1846419327,40897.06514236411,0.0,0.0
1647480748132249.0,40929.68742949235,40929.564544722,0.0,0.0
1647480809087220.0,40936.82489669421,40936.70940082645,0.0,0.0
1647480867883127.8,40931.63263473054,40931.517764471064,0.0,0.0
1647480931446498.8,40916.499069767444,40916.37534883721,0.0,0.0
1647480989107069.5,40924.61709796673,40924.49408502773,0.0,0.0
1647481049940484.8,40945.329485834205,40945.215215110176,0.0,0.0
1647481110050964.2,40951.659266802446,40951.545213849284,0.0,0.0
1647481171263967.8,40945.199810606064,40945.05265151515,0.0,0.0
1647481228359787.8,40933.38849391955,40933.27072029934,0.0,0.0
1647481288995812.8,40942.42617586912,40942.29621676892,0.0,0.0
1647481349599725.2,40941.63108108108,40941.511036036034,0.0,0.0
1647481408936238.2,40939.78462441314,40939.67476525821,0.0,0.0
1647481469163059.8,40955.07097118463,40954.95602988261,0.0,0.0
1647481530043806.8,40949.19540229885,40949.094670846396,0.0,0.0
1647481591978664.5,40998.238158871565,40998.09435783222,0.0,2.298
1647481650813560.0,41113.741165048545,41113.39404530744,0.0,2.402
1647481710679070.8,41238.205299260255,41237.57982515131,0.0,3.2560000000000002
1647481769669441.5,41164.10401234568,41163.869629629626,0.0,0.0
1647481829910564.2,41074.431437699684,41074.21099041534,0.478,0.0
1647481890056657.0,41030.606763285024,41030.410697032436,0.003,0.0
1647481948878117.2,41113.53933747412,41113.34499654934,0.0,0.0
1647482009550968.5,41106.720991735536,41106.57661157025,0.0,0.0
1647482067880026.0,41085.93845437616,41085.81638733706,0.0,0.0
1647482130263797.2,41078.10308411215,41077.957943925234,0.0,0.0
1647482190463043.8,41089.663125,41089.536875,0.0,0.0
1647482250437825.2,41107.16649746193,41107.04507614213,0.0,0.0
1647482311780042.0,41151.8310488959,41151.68588328076,0.0,0.421
1647482369487847.8,41187.58915913829,41187.41174426685,0.0,0.019
1647482429682410.0,41240.306388526726,41240.05658409387,0.0,1.4609999999999999
1647482489359799.5,41256.34482984293,41256.16263089005,0.0,0.0
1647482550311241.0,41276.62999289268,41276.269083155654,0.0,0.464
1647482610506160.2,41314.106738715825,41313.87393515575,0.0,0.012
1647482669687169.0,41259.16616022099,41259.01671270718,0.0,0.0
1647482728803182.8,41221.1196872779,41220.9658137882,0.0,0.0
1647482790739887.2,41214.283079268294,41214.165701219514,0.0,0.0
1647482849326210.5,41191.62867435159,41191.5030259366,0.0,0.0
1647482908924253.2,41176.24385113268,41176.10873786407,0.789,0.0
1647482970100311.2,41175.21547303272,41175.10114942529,0.0,0.0
1647483029936461.0,41149.530373502464,41149.38047921071,0.494,0.0
1647483088388652.2,41143.402060221866,41143.27725832012,0.004,0.0
1647483149857123.8,41101.17572519084,41101.01122137405,0.126,0.0
1647483207287048.5,41107.01319838056,41106.88291497975,0.005,0.0
1647483269837069.5,41102.8786971831,41102.73626760563,0.0,0.0
1647483329963209.8,41090.76244995996,41090.62818254604,0.0,0.0
1647483387114554.8,41042.83007103394,41042.678689818466,1.393,0.0
1647483449107039.2,40993.089023569024,40992.89558249158,0.27499999999999997,0.0
1647483509474122.8,40999.288702290076,40999.16351145038,0.0,0.0
1647483568917259.8,40997.01593137255,40996.89754901961,0.0,0.0
1647483628967334.8,41003.60830592106,41003.49021381579,0.0,0.0
1647483690406113.5,41014.68965517241,41014.57088122606,0.0,0.0
1647483747238402.0,41040.6990800368,41040.58620055198,0.0,0.0
1647483811672615.8,40999.81055429005,40999.678283978734,0.06,0.0
1647483868500641.5,40956.76151315789,40956.618914473685,0.032,0.0
1647483929004146.5,40970.70580589255,40970.58466204506,0.0,0.0
1647483988000234.5,40979.21911196911,40979.09777992278,0.0,0.0
1647484050419564.8,40969.395833333336,40969.277500000004,0.0,0.67
1647484108566805.2,40967.103396603394,40966.99070929071,0.0,0.0
1647484169190120.8,40981.72590476191,40981.60866666667,0.0,0.0
1647484230979531.2,40967.21979434447,40967.06675235647,0.063,0.0
1647484289693161.8,40986.953813559325,40986.82084745763,0.0,0.0
1647484348960110.2,40987.67733887734,40987.559771309774,0.0,0.0
1647484409293089.8,40986.8253968254,40986.706666666665,0.0,0.0
1647484469481762.0,40983.72823803967,40983.602333722294,0.0,0.0
1647484529500452.0,40963.32851365015,40963.19656218402,0.0,0.0
1647484589378602.8,40973.70866935484,40973.59173387097,0.0,0.0
1647484650264466.2,41011.864330637916,41011.73737646002,0.0,0.0
1647484706547586.0,41025.92983638114,41025.79037536093,0.0,0.0
1647484768761556.8,40997.89924324324,40997.76032432432,0.0,0.0
1647484831622841.8,40999.45923261391,40999.3520383693,0.0,0.0
1647484889029048.2,41004.770691547754,41004.6468715697,0.0,0.152
1647484947642253.5,40999.34829396325,40999.241601049864,0.0,0.0
1647485009604492.8,41008.0307416268,41007.92224880383,0.0,0.0
1647485068303597.8,41008.22997172479,41007.98727615457,0.0,0.0
1647485127107795.0,41022.76808009423,41022.650412249706,0.0,0.0
1647485188687384.8,41038.14505386876,41038.02908912831,0.0,0.045
1647485251810243.0,41061.08917568693,41060.95728559534,0.0,0.003
1647485307462585.5,41080.99255952381,41080.86686507936,0.0,0.002
1647485369147108.0,41069.30800821355,41069.19363449692,0.0,0.0
1647485430153547.0,41090.15730769231,41090.04015009381,0.0,0.013
1647485489291728.2,41098.16539278132,41098.05520169852,0.0,0.0
1647485549407734.5,41093.95131845842,41093.82910750507,0.0,0.03
1647485609909421.0,41083.633922651934,41083.51922651933,0.0,0.0
1647485670126839.5,41094.70692840647,41094.6013856813,0.0,0.0
1647485728025327.8,41086.07612732095,41085.96233421751,0.0,0.0
1647485792455563.8,41070.83799323563,41070.71713641488,0.0,0.0
1647485847787301.0,41068.627329974806,41068.51977329975,0.0,0.0
1647485908088152.0,41064.21630434783,41064.098913043475,0.0,0.0
1647485970489865.5,41078.296727272726,41078.15336363637,0.0,0.1
1647486030268074.2,41073.58466603951,41073.45729068674,0.0,0.0
1647486086202931.8,41024.75134408602,41024.63181003584,0.0,0.0
1647486148732298.0,41022.656970912736,41022.54463390171,0.0,0.0
1647486208479074.0,41062.46396074933,41062.3181088314,0.0,0.0
1647486267128638.0,41072.80202931229,41072.691431792555,0.0,0.018
1647486328963319.0,41065.93341040462,41065.823005780345,0.0,0.0
1647486390320302.5,41030.06302521008,41029.94201680672,0.0,0.0
1647486449586399.8,41010.08923230309,41009.9816550349,0.0,0.0
1647486510275427.8,41013.95480464625,41013.847624076036,0.0,0.0
1647486568412506.5,41030.514823008845,41030.40232300885,0.0,0.0
1647486630651204.0,40989.73180682764,40989.60599500416,0.0,0.0
1647486687038489.2,40976.55413385827,40976.436318897635,0.0,0.0
1647486747685448.2,40999.45253164557,40999.33459915612,0.0,0.0
1647486807956216.2,40985.52748868778,40985.40837104072,0.0,0.0
1647486868929878.8,40995.08620689655,40994.962736373745,0.0,0.0
1647486928427193.2,41014.348579545454,41014.23986742424,0.0,0.0
1647486988586101.5,41026.51786492374,41026.411873638346,0.0,0.0
1647487048097646.0,41030.21423267327,41030.10977722772,0.0,0.0
1647487110520741.8,41046.31099585062,41046.19958506224,0.0,0.0
1647487167841499.5,41043.41037260826,41043.26787512588,0.0,0.0
1647487228400964.5,41036.38042929293,41036.267171717176,0.0,0.0
1647487287354910.8,41043.27871825876,41043.169528415965,0.0,0.0
1647487348379224.8,41044.46106408706,41044.3423216445,0.0,0.0
1647487407141954.2,41037.94914285714,41037.843,0.0,0.0
1647487470860044.5,41068.80317892825,41068.67765667575,0.0,0.0
1647487526508801.2,41059.963793103445,41059.850304259635,0.0,0.0
1647487587776440.2,41053.480275229354,41053.36387614679,0.0,0.0
1647487649258928.8,41058.075538793106,41057.95883620689,0.0,0.0
1647487708961197.5,41067.72412280701,41067.62105263158,0.0,0.0
1647487767968535.2,41076.22095744681,41076.10404255319,0.0,0.0
1647487828095854.2,41084.68672032193,41084.56670020121,0.0,0.0
1647487890394464.5,41054.812152420185,41054.693717816685,0.0,0.0
1647487947578524.2,41063.84566532258,41063.728124999994,0.023,0.0
1647488007158620.5,41043.02093023256,41042.89620563036,0.0,0.0
1647488067820982.2,41046.97735849057,41046.86847946726,0.0,0.0
1647488126631474.5,41037.4543071161,41037.35031210986,0.0,0.0
1647488190637399.5,41065.770816733064,41065.658067729084,0.0,0.005
1647488247698491.5,41073.06100217865,41072.94346405229,0.0,0.0
1647488310881903.5,41090.52712355213,41090.41216216216,0.0,0.124
1647488367047057.5,41108.41195551436,41108.2923076923,0.0,0.003
1647488430187845.0,41110.016499162484,41109.49087102178,0.0,0.192
1647488486422849.5,41093.1705078125,41093.054296875,0.0,0.0
1647488547280748.2,41072.178592092576,41072.05197685632,0.0,0.0
1647488609494262.8,41053.03799784715,41052.90602798708,0.0,0.0
1647488667312311.2,41034.10009514748,41033.973929590866,0.0,0.0
1647488727740607.8,41011.27492477433,41011.14764292879,0.0,0.0
1647488788718063.0,40984.01154138193,40983.815186028856,0.0,0.0
1647488848465493.0,40981.94306703398,40981.8145087236,0.0,0.0
1647488905757984.5,40989.55150571132,40989.426687435094,0.0,0.0
1647488968246166.0,40997.4180043384,40997.30726681128,0.0,0.0
1647489027362651.5,41002.353347502656,41002.2431455898,0.0,0.0
1647489088236846.0,40994.21283618582,40994.10941320293,0.0,0.0
1647489148830574.2,40987.911942098915,40987.805428226784,0.0,0.0
1647489209666887.2,40991.986218678816,40991.865034168564,0.0,0.0
1647489267029311.2,40996.453609467455,40996.34934911243,0.0,0.0
1647489328293410.0,40998.04678436318,40997.94274905423,0.0,0.0
1647489388135864.5,41013.77394002068,41013.6525336091,0.0,0.0
1647489447978585.2,41010.21545574637,41010.104359313074,0.0,0.0
1647489510216145.5,41010.615747241725,41010.50190571715,0.0,0.0
